,avg,lbound,ubound,sums
78,0.5915363727740988,-1.2952329260690216,2.4783056716172194,118.30727455481974
79,0.5000952875913679,-1.4330109510128426,2.433201526195578,100.01905751827358
80,0.6678009266689738,-1.1493268953447604,2.4849287486827083,133.56018533379478
81,0.5667018573330368,-1.4544659989575672,2.5878697136236406,113.34037146660737
82,0.694322297046028,-1.3025246549872525,2.6911692490793087,138.8644594092056
83,0.5963842824209403,-1.2383288638796133,2.4310974287214937,119.27685648418806
84,0.42467924136654545,-1.299148332969024,2.148506815702115,84.93584827330909
85,0.5497890423730716,-1.2485449376019215,2.348123022348065,109.95780847461431
86,0.7033661692848514,-1.2537751220052955,2.6605074605749985,140.67323385697028
87,0.42229190311965636,-1.3696512309938946,2.214235037233207,84.45838062393128
88,0.634693315447986,-1.2591724050448447,2.5285590359408165,126.9386630895972
89,0.6311033748307746,-1.3311738812323122,2.5933806308938614,126.22067496615493
90,0.6616890864235938,-1.40718554251689,2.7305637153640774,132.33781728471877
91,0.5103161818587357,-1.351495723241246,2.3721280869587176,102.06323637174714
92,0.6186000026555034,-1.2170367582479928,2.454236763559,123.72000053110068
93,0.5855967897683348,-1.3810656888967467,2.552259268433416,117.11935795366696
94,0.4286924096562259,-1.4231993640835725,2.2805841833960243,85.73848193124518
95,0.6396356379092827,-1.1722561176306059,2.4515273934491715,127.92712758185654
96,0.7273407412687035,-1.0722772527344473,2.526958735271854,145.4681482537407
97,0.5198446461562236,-1.3449186346043416,2.3846079269167886,103.96892923124473
98,0.6695250291040991,-1.1748108743484076,2.5138609325566055,133.9050058208198
99,0.4898219590577358,-1.3003336688883198,2.2799775870037915,97.96439181154716
100,0.6106214865325709,-1.235540217460878,2.45678319052602,122.12429730651418
101,0.6156059075077426,-1.2346623199782103,2.4658741349936957,123.1211815015485
102,0.5770298365097283,-1.21746651757089,2.3715261905903464,115.40596730194565
103,0.36230452748049,-1.583165171945919,2.307774226906899,72.46090549609801
104,0.6996676268735683,-1.1674268880139373,2.566762141761074,139.93352537471367
105,0.6849463878576918,-1.0356314599745668,2.4055242356899504,136.98927757153837
106,0.702344724501515,-1.014995002171645,2.419684451174675,140.468944900303
107,0.7357030486246089,-1.0878958675521075,2.559301964801325,147.14060972492177
108,0.38651602965941906,-1.4612178152671464,2.2342498745859847,77.30320593188381
109,0.8014876868730139,-1.087216091362741,2.690191465108769,160.29753737460277
110,0.6686330359656679,-1.2396608076053148,2.576926879536651,133.7266071931336
111,0.8220135010125236,-1.099625541444537,2.743652543469584,164.40270020250472
112,0.5423577890895069,-1.3488266008941583,2.433542179073172,108.47155781790138
113,0.6041946487935729,-1.260352254154939,2.468741551742085,120.83892975871457
114,0.7424008885535804,-1.1516563282585022,2.636458105365663,148.48017771071608
115,0.5327034793430636,-1.39796371020948,2.463370668895607,106.54069586861272
116,0.5336918762887773,-1.354128636981971,2.4215123895595254,106.73837525775548
117,0.5176148223047723,-1.3214661328598134,2.356695777469358,103.52296446095446
118,0.4360362691282944,-1.6764240753400803,2.548496613596669,87.20725382565888
119,0.45719973196424524,-1.2817011438538484,2.196100607782339,91.43994639284905
120,0.5697106965632824,-1.3519897551831868,2.491411148309752,113.9421393126565
121,0.6316808401087564,-1.1106005903685738,2.3739622705860866,126.33616802175126
122,0.41568200320973864,-1.4854866521593135,2.3168506585787907,83.13640064194773
123,0.637920949315989,-1.2855570933115867,2.5613989919435647,127.58418986319779
124,0.5398078176649497,-1.3947839504440263,2.4743995857739254,107.96156353298993
125,0.703286183896307,-1.1818758165699048,2.5884481843625187,140.6572367792614
126,0.6406046560204001,-1.4266543871502946,2.7078636991910945,128.12093120408002
127,0.5923354867197604,-1.1783138071055568,2.362984780545078,118.46709734395209
128,0.7628037377753814,-1.0648043635111655,2.590411839061928,152.56074755507626
129,0.6726268745971932,-1.2615801884323528,2.6068339376267393,134.52537491943863
130,0.7016791758161124,-1.1698715524972942,2.573229904129519,140.33583516322247
131,0.33976869005490057,-1.568588611505654,2.248125991615455,67.95373801098012
132,0.7085296207250028,-1.184870911633408,2.6019301530834134,141.70592414500055
133,0.660552727906009,-1.36963588321346,2.690741339025478,132.11054558120182
134,0.4457729920141177,-1.4223168791629552,2.3138628631911904,89.15459840282354
135,0.6739963222170424,-1.1382985105194805,2.486291154953565,134.79926444340848
136,0.8324822424312478,-1.1459887912804736,2.810953276142969,166.49644848624956
137,0.7588132204041139,-1.056499751518106,2.5741261923263337,151.76264408082278
138,0.5762919200115253,-1.253984764534691,2.4065686045577417,115.25838400230505
139,0.43344329738628334,-1.4737471765380978,2.3406337713106646,86.68865947725666
140,0.4574667470482737,-1.5001989716856081,2.415132465782156,91.49334940965474
141,0.4472764694044896,-1.4092627783147056,2.303815717123685,89.45529388089793
142,0.5354440477025042,-1.4223665051594379,2.4932546005644465,107.08880954050085
143,0.7076319920030011,-1.2027719403222932,2.618035924328295,141.52639840060021
144,0.7521717243056386,-1.074440080267073,2.5787835288783505,150.43434486112773
145,0.5768047378306824,-1.285486396480963,2.439095872142328,115.36094756613647
146,0.47868753832461935,-1.3524167766619921,2.3097918533112307,95.73750766492387
147,0.6359196377712962,-1.2664455351027777,2.53828481064537,127.18392755425924
148,0.52964666238301,-1.3403476225449982,2.3996409473110183,105.92933247660199
149,0.4258521519073917,-1.5024831663662725,2.354187470181056,85.17043038147834
150,0.4770500902074422,-1.4598747690837515,2.413974949498636,95.41001804148844
151,0.3055937550458938,-1.5932792641844562,2.204466774276244,61.118751009178766
152,0.4554847810876451,-1.4187436584376507,2.329713220612941,91.09695621752903
153,0.5618126620335628,-1.2701812922441675,2.393806616311293,112.36253240671256
154,0.7278921969312084,-1.1169328710560673,2.5727172649184844,145.57843938624168
155,0.5804385519704932,-1.0792460863794808,2.2401231903204675,116.08771039409864
156,0.5713659774001102,-1.3089249221889134,2.4516568769891336,114.27319548002204
157,0.5749628795564057,-1.467548341846324,2.6174741009591354,114.99257591128114
158,0.4518333917840551,-1.4430616597783439,2.3467284433464544,90.36667835681102
159,0.764772135440025,-1.0810962134694093,2.6106404843494593,152.954427088005
160,0.6128557303114317,-1.1638566662076086,2.389568126830472,122.57114606228633
161,0.6473731461874317,-1.507587134142992,2.8023334265178557,129.47462923748634
162,0.8112381307697594,-0.9939708173265485,2.6164470788660674,162.24762615395187
163,0.4440513940940244,-1.5764913178698716,2.4645941060579206,88.81027881880487
164,0.4432834191540475,-1.5821815285585377,2.468748366866633,88.6566838308095
165,0.653777083319715,-1.1191968578744498,2.4267510245138797,130.75541666394298
166,0.5974885091461267,-1.2825502939704045,2.4775273122626578,119.49770182922535
167,0.49378799474745505,-1.2503461314321558,2.237922120927066,98.75759894949101
168,0.48773445445937297,-1.481574412529279,2.4570433214480247,97.5468908918746
169,0.5286925270763053,-1.345428453079729,2.4028135072323393,105.73850541526107
170,0.577329072236862,-1.4139985980424168,2.568656742516141,115.4658144473724
171,0.4154812200717196,-1.5788000996579323,2.4097625398013713,83.09624401434392
172,0.3009940472506883,-1.513238570196315,2.1152266646976914,60.19880945013766
173,0.6091141650213389,-1.4716521976229093,2.689880527665587,121.82283300426776
174,0.4143180098728476,-1.4660252314170623,2.2946612511627578,82.86360197456952
175,0.6438451919214151,-1.1910337935897157,2.478724177432546,128.76903838428302
176,0.38518790415128096,-1.5652585871137166,2.3356343954162786,77.03758083025619
177,0.5996172531324754,-1.2147096577785925,2.413944164043543,119.92345062649507
178,0.6377536354357651,-1.298592029340556,2.574099300212086,127.55072708715304
179,0.4588160251968356,-1.2079604309168155,2.1255924813104867,91.76320503936712
180,0.44687450446941634,-1.4332278307704578,2.3269768397092903,89.37490089388326
181,0.7312161563974232,-1.108963304205579,2.5713956170004257,146.24323127948463
182,0.5113348229355603,-1.4332616054023561,2.455931251273477,102.26696458711206
183,0.6252580859284005,-1.1738820119568805,2.4243981838136817,125.0516171856801
184,0.6726441257185499,-1.0905358086682226,2.4358240601053227,134.52882514370998
185,0.48449812573646456,-1.2951062745805504,2.2641025260534793,96.89962514729291
186,0.4742525000904277,-1.2228892430279685,2.171394243208824,94.85050001808554
187,0.4807097136492922,-1.2562152633715904,2.2176346906701747,96.14194272985844
188,0.6509276238893044,-0.9600097673080109,2.2618650150866197,130.18552477786088
189,0.4415442581475695,-1.317804658719196,2.2008931750143352,88.3088516295139
190,0.435102613806955,-1.3936541718772866,2.2638593994911966,87.02052276139099
191,0.570732111306886,-1.2811129229429814,2.4225771455567533,114.14642226137718
192,0.3605694437127067,-1.5567614904117535,2.2779003778371667,72.11388874254135
193,0.3796709700512298,-1.5811182489292093,2.3404601890316687,75.93419401024596
194,0.8465417024279648,-1.115197985127811,2.8082813899837404,169.30834048559296
195,0.4405108138257699,-1.3400444882414904,2.2210661158930303,88.10216276515398
196,0.4879373501890148,-1.432252303014273,2.408127003392303,97.58747003780296
197,0.5728096322075592,-1.4418363328773918,2.58745559729251,114.56192644151184
198,0.7369733470752606,-1.1847483821879432,2.6586950763384642,147.39466941505214
199,0.5405382529528954,-1.4231772704404828,2.5042537763462738,108.10765059057908
200,0.41960250948518046,-1.505531491804658,2.344736510775019,83.92050189703609
201,0.5988809883020662,-1.1677781344393483,2.365540111043481,119.77619766041323
202,0.6872176736833207,-1.1345347130411112,2.5089700604077523,137.44353473666413
203,0.7765649139308047,-1.0690165525893,2.6221463804509093,155.31298278616094
204,0.5595862207580944,-1.3540044469658323,2.473176888482021,111.91724415161887
205,0.4557975860591711,-1.4134686772073692,2.3250638493257116,91.15951721183421
206,0.4392450220933227,-1.4324600212651366,2.3109500654517823,87.84900441866455
207,0.6879374642414775,-1.2836132812577257,2.6594882097406805,137.5874928482955
208,0.5757850719744512,-1.2777978847499578,2.42936802869886,115.15701439489024
209,0.5654873563844975,-1.3553299917983048,2.4863047045673,113.09747127689951
210,0.3462869698184019,-1.605338682407438,2.297912622044242,69.25739396368039
211,0.6973219678754995,-1.1058656580314699,2.500509593782469,139.4643935750999
212,0.4358121457158826,-1.4718941744671552,2.3435184658989203,87.16242914317652
213,0.6506393688813774,-1.1880185962065009,2.4892973339692555,130.1278737762755
214,0.6171646509402123,-1.2606775340304583,2.495006835910883,123.43293018804248
215,0.5151749891864675,-1.3701196604780623,2.400469638850997,103.03499783729352
216,0.5685440258401926,-1.154934221710786,2.2920222733911713,113.70880516803852
217,0.4915358420802074,-1.5597464022473313,2.5428180864077463,98.30716841604148
218,0.747835566232612,-1.0290060167650843,2.5246771492303086,149.5671132465224
219,0.5685686498438798,-1.3062273593448657,2.4433646590326252,113.71372996877595
220,0.5437244160339191,-2.748869950222448,3.836318782290286,108.74488320678381
221,0.4002194378788518,-1.5047147574196258,2.3051536331773295,80.04388757577036
222,0.3801590697113697,-1.4260812702582855,2.186399409681025,76.03181394227394
223,0.5867964317518353,-1.1850706475892852,2.3586635110929555,117.35928635036704
224,0.5496462631028813,-1.385642692728188,2.4849352189339506,109.92925262057628
225,0.46973541876034747,-1.3788341816328034,2.3183050191534984,93.94708375206949
226,0.445541707167767,-1.3385301041247128,2.229613518460247,89.10834143355339
227,0.679342624502769,-1.3004279925459472,2.6591132415514855,135.8685249005538
228,0.7729731810238536,-1.1074239268567652,2.6533702889044726,154.59463620477072
229,0.5075180623398541,-2.857616179050069,3.872652303729777,101.50361246797083
230,0.5890803848966752,-1.179635791966801,2.3577965617601517,117.81607697933505
231,0.3853785070741473,-1.3405443931270566,2.1113014072753513,77.07570141482945
232,0.54008217395901,-1.2129270547094104,2.2930914026274305,108.016434791802
233,0.6726606184258793,-1.1484925543534628,2.4938137912052216,134.53212368517586
234,0.46458004223167565,-1.275461624401117,2.2046217088644684,92.91600844633513
235,0.37799717812628814,-1.5209592622765207,2.276953618529097,75.59943562525763
236,0.6771465683236747,-1.4175783498657055,2.771871486513055,135.42931366473493
237,0.6923600602244826,-1.1168227847043837,2.501542905153349,138.47201204489653
238,0.4177767261225273,-1.4248060816952874,2.260359533940342,83.55534522450546
239,0.7222336044892558,-1.2260179562575426,2.6704851652360544,144.44672089785115
240,0.37442750132662583,-1.4681699478289016,2.2170249504821533,74.88550026532516
241,0.3903048454478605,-1.512647232177974,2.293256923073695,78.0609690895721
242,0.7595076764883217,-1.0057893450669975,2.524804698043641,151.90153529766434
243,0.483095613446621,-1.3074980839735533,2.2736893108667955,96.6191226893242
244,0.6058945789389205,-1.2596760146511943,2.4714651725290353,121.17891578778409
245,0.7301524538347072,-1.1814787702917506,2.641783677961165,146.03049076694143
246,0.17506332105835706,-2.4306192837658758,2.7807459258825897,35.012664211671414
247,0.7828585941076714,-1.0128542768419941,2.578571465057337,156.5717188215343
248,0.652449643440164,-1.2387171817658995,2.5436164686462273,130.4899286880328
249,0.5197386338403723,-1.3524762173892912,2.391953485070036,103.94772676807446
250,0.49689877674550315,-1.415639354876271,2.4094369083672773,99.37975534910063
251,0.622014560170307,-1.8303699799522342,3.0743991002928484,124.40291203406139
252,0.899957873106142,-1.715149335524983,3.5150650817372666,179.99157462122838
253,0.5389062841119526,-1.5288277980956453,2.6066403663195503,107.78125682239053
254,0.40704822413851033,-1.5610214437431034,2.375117892020124,81.40964482770207
255,0.4750591045967433,-1.4358836014625762,2.386001810656063,95.01182091934865
256,0.5120741287671001,-1.1969640825204348,2.2211123400546353,102.41482575342002
257,0.5803556470384508,-1.2569020601481309,2.4176133542250327,116.07112940769017
258,0.5569477053469649,-1.2282873946773478,2.3421828053712774,111.38954106939298
259,0.3264700858841383,-1.610254627334931,2.2631947991032075,65.29401717682765
260,0.5247635593927152,-1.4318358128714683,2.481362931656899,104.95271187854304
261,0.5620180130567993,-1.219810631340535,2.343846657454134,112.40360261135986
262,0.5390824381391778,-1.2625612185002373,2.340726094778593,107.81648762783556
263,0.6363491684466496,-1.1910741164825147,2.463772453375814,127.26983368932991
264,0.4016795766955836,-1.431718163274972,2.235077316666139,80.33591533911671
265,0.7743862003000541,-1.3592794645821806,2.908051865182289,154.87724006001082
266,0.4804546352601146,-1.3916252821758694,2.3525345526960986,96.09092705202292
267,0.6609747100551772,-1.4651051253655516,2.787054545475906,132.19494201103544
268,0.7653614075138523,-1.0599387262459987,2.590661541273703,153.07228150277047
269,0.5861590400087061,-1.2258985522821,2.398216632299512,117.23180800174123
270,0.4726779483962257,-1.3278645630530472,2.2732204598454984,94.53558967924513
271,0.6649820922929215,-1.1852564753642851,2.515220659950128,132.9964184585843
272,0.39217953092889957,-1.5449186831692834,2.3292777450270825,78.43590618577991
273,0.6323227459037409,-1.5383983721123902,2.803043863919872,126.4645491807482
274,0.5453532983050281,-1.4140527399613538,2.50475933657141,109.07065966100562
275,0.7742600539545405,-1.6095326292495256,3.1580527371586062,154.85201079090808
276,0.4883993857264653,-1.400220600239411,2.3770193716923416,97.67987714529306
277,0.6532230207969417,-1.1225599826899058,2.4290060242837894,130.64460415938834
278,0.9765978917977125,-1.3854218663659559,3.338617649961381,195.3195783595425
279,0.6337623619242865,-1.5706971685897058,2.8382218924382787,126.7524723848573
280,0.544256631377865,-1.3249451603899303,2.41345842314566,108.851326275573
281,0.8361950619911311,-1.723726590812346,3.3961167147946085,167.23901239822624
282,0.5085145020523015,-1.1982970462889595,2.2153260503935623,101.70290041046032
283,0.6707297086861562,-0.9943748901272776,2.33583430749959,134.14594173723125
284,0.6018550425717105,-2.0369703261412546,3.240680411284676,120.3710085143421
285,0.585825849977171,-1.4267658581517786,2.598417558106121,117.16516999543421
286,0.732584315578096,-1.0737857997157785,2.5389544308719705,146.5168631156192
287,0.5428907649598393,-1.3500135493685939,2.4357950792882725,108.57815299196787
288,0.5882967640597717,-1.3439561897738463,2.52054971789339,117.65935281195434
289,0.6781305146696834,-1.1038675337246278,2.4601285630639946,135.6261029339367
290,0.7030634797512508,-1.173191790340205,2.5793187498427064,140.61269595025016
291,0.62452188362759,-1.2305473208861488,2.479591088141329,124.90437672551799
292,0.5674111010378818,-1.268695635483327,2.403517837559091,113.48222020757638
293,0.5343190701422417,-1.2852276637488944,2.3538658040333775,106.86381402844833
294,0.7649435003836733,-2.0450743785608103,3.574961379328157,152.98870007673466
295,0.7056695859105508,-1.0885181216040134,2.499857293425115,141.13391718211017
296,0.42640209845553834,-1.4564430349411226,2.3092472318521993,85.28041969110767
297,0.6385457529924762,-1.26457610814903,2.5416676141339822,127.70915059849523
298,0.5321404786272119,-1.4266359172305856,2.490916874485009,106.42809572544239
299,0.6152615413537128,-1.4200198760795364,2.650542958786962,123.05230827074257
300,0.6404718950224805,-1.1280921296820332,2.4090359197269944,128.0943790044961
301,0.5103325368764694,-1.3464036118952367,2.3670686856481757,102.06650737529388
302,0.47384644200098613,-1.379144739999966,2.326837624001938,94.76928840019723
303,0.39828009981526935,-1.4949802438793978,2.2915404435099367,79.65601996305386
304,0.5160088097530156,-1.245017327512032,2.277034947018063,103.2017619506031
305,0.7192301968798995,-1.2175998912112218,2.656060284971021,143.8460393759799
306,0.6932461959552583,-2.2184509385829445,3.6049433304934606,138.64923919105166
307,0.6577195090884809,-1.5342255111825258,2.8496645293594876,131.54390181769617
308,0.5701100417438927,-1.408074471620297,2.5482945551080824,114.02200834877854
309,0.5186604587827931,-1.3492026315958578,2.3865235491614443,103.73209175655862
310,0.602110408303707,-2.0721452662535262,3.27636608286094,120.4220816607414
311,0.6072270613290046,-1.2151942173271024,2.4296483399851114,121.44541226580093
312,0.599564653842205,-1.1093696348259772,2.3084989425103872,119.912930768441
313,0.6434357061302357,-1.2988219988928718,2.5856934111533434,128.68714122604715
314,0.7222185775808034,-1.2691056361537167,2.713542791315324,144.4437155161607
315,0.7594374704100778,-1.0968852706552412,2.615760211475397,151.88749408201556
316,0.4518599588032614,-1.456328479090642,2.360048396697165,90.37199176065228
317,0.6698976330344485,-1.2680190084263883,2.6078142744952855,133.9795266068897
318,0.6048868253386536,-1.2750524337435856,2.484826084420893,120.97736506773072
319,0.5988123354956292,-1.2099898353258718,2.40761450631713,119.76246709912584
320,0.7277592651954464,-1.195676777087665,2.6511953074785577,145.55185303908928
321,0.38407422088201143,-1.4710955941820059,2.2392440359460286,76.81484417640229
322,0.6009847979583156,-1.0516298067271368,2.253599402643768,120.19695959166313
323,0.621171107668269,-1.3979469586618274,2.640289173998365,124.23422153365381
324,0.6286869744537605,-1.3524261848492025,2.6098001337567234,125.7373948907521
325,0.7316968382880856,-1.2571771174662714,2.7205707940424424,146.33936765761712
326,0.706477911808829,-2.0494298379564806,3.4623856615741384,141.2955823617658
327,0.5883851115416826,-1.2511016593369448,2.42787188242031,117.67702230833652
328,0.6706354175625395,-1.143440540318595,2.4847113754436743,134.1270835125079
329,0.6026565717084266,-2.1165614412315343,3.3218745846483873,120.53131434168532
330,0.8179920240113807,-2.092248077795184,3.7282321258179456,163.59840480227615
331,0.5558087826028103,-1.5128366383224492,2.62445420352807,111.16175652056205
332,0.3623154318663224,-1.8882150953258705,2.6128459590585154,72.46308637326449
333,0.46628725398409104,-1.476695856701865,2.4092703646700473,93.2574507968182
334,0.6151944207213185,-1.159861750605782,2.390250592048419,123.0388841442637
335,0.5640773779117505,-1.2883696162025642,2.416524372026065,112.8154755823501
336,0.6565757645692892,-1.1691581566684075,2.4823096858069857,131.31515291385784
337,0.5022182168952193,-1.4549536753630368,2.459390109153475,100.44364337904386
338,0.6314844465498574,-1.3898046515389244,2.6527735446386393,126.29688930997146
339,0.6092149616935203,-1.3018959230329186,2.520325846419959,121.84299233870405
340,0.5771773881704476,-1.5422201026119597,2.696574878952855,115.43547763408952
341,0.5537569388805033,-1.2070158357750427,2.314529713536049,110.75138777610066
342,0.5263980909584547,-1.8306254387108287,2.883421620627738,105.27961819169094
343,0.5346114010371299,-1.3811932326990737,2.4504160347733333,106.92228020742598
344,0.5502299567671562,-1.3590738547306536,2.459533768264966,110.04599135343125
345,0.6527748935341752,-1.5273173003685963,2.8328670874369464,130.55497870683504
346,0.5780843747129133,-1.1469132416563008,2.303081991082127,115.61687494258265
347,0.5347105628425868,-2.6352268060723096,3.704647931757483,106.94211256851736
348,0.7173246856608909,-1.917748511273384,3.3523978825951657,143.4649371321782
349,0.465278266359212,-1.6025710488125435,2.5331275815309677,93.0556532718424
350,0.7222367731598589,-0.9872363662573378,2.4317099125770554,144.4473546319718
351,0.6491634836294969,-1.1414345531278656,2.4397615203868592,129.83269672589938
352,0.4274935689213903,-2.7711215246405674,3.6261086624833476,85.49871378427805
353,0.5482254727241638,-2.579090579454871,3.6755415249031986,109.64509454483276
354,0.5841660753816074,-1.3877565308122664,2.5560886815754813,116.83321507632147
355,0.678967984549016,-1.289210377607995,2.6471463467060268,135.7935969098032
356,0.6718201561379448,-3.363358698308928,4.706999010584817,134.36403122758895
357,0.49111588832445136,-2.4147357076020457,3.3969674842509487,98.22317766489027
358,0.8326939629407357,-1.9927237230370463,3.658111648918518,166.53879258814715
359,0.6862811553723421,-2.2027202100046677,3.575282520749352,137.25623107446842
360,0.6703736805788736,-1.690683472791288,3.0314308339490355,134.07473611577473
361,0.46091053632211115,-1.956217059779896,2.8780381324241184,92.18210726442223
362,0.5476211407675653,-1.4704544414340253,2.5656967229691556,109.52422815351306
363,0.6318788742102183,-2.1459809191663695,3.409738667586806,126.37577484204365
364,0.37958554139687367,-2.2829621257477624,3.0421332085415096,75.91710827937473
365,0.5677488275323467,-1.3473451471884172,2.482842802253111,113.54976550646933
366,0.5688415766409015,-1.3903994648975244,2.5280826181793277,113.76831532818031
367,0.5482327052956775,-2.711793850855482,3.808259261446837,109.64654105913549
368,0.4670108424868677,-2.62150566300236,3.555527347976095,93.40216849737354
369,0.2462647292485056,-3.049997693102254,3.5425271515992653,49.25294584970112
370,0.4298594987974906,-1.7005542607343218,2.560273258329303,85.97189975949811
371,0.6793824730728918,-1.3665323729060734,2.7252973190518572,135.87649461457835
372,0.6646775478209983,-2.240688931467929,3.570044027109926,132.93550956419966
373,0.46157424443302086,-2.4175069801389455,3.3406554690049868,92.31484888660417
374,0.6733291060806478,-2.0950853427224696,3.441743554883765,134.66582121612956
