,avg,lbound,ubound,sums
1244,-53.44028737078048,-103.94023194835842,-2.9403427932025465,-10688.057474156096
1245,0.6718158973254859,-4.721893964939311,6.065525759590282,134.36317946509718
1246,0.7472578609116468,-4.606440358375376,6.10095608019867,149.45157218232936
1247,0.7854086522493833,-3.7165920515536404,5.287409356052407,157.08173044987666
1248,0.7437642923407816,-3.8274984552457783,5.315027039927341,148.75285846815632
1249,0.7836346024411333,-3.96909326085023,5.536362465732497,156.72692048822665
1250,0.9378235255489122,-3.9489286793550424,5.824575730452867,187.56470510978244
1251,0.7030925078961862,-3.7217200329843196,5.127905048776692,140.61850157923723
1252,0.5135229881040546,-3.598868412301961,4.62591438851007,102.70459762081092
1253,0.6810746802984252,-4.3493160285611765,5.711465389158027,136.21493605968504
1254,0.8110122096775365,-4.101455694554179,5.723480113909252,162.2024419355073
1255,0.8252074827883011,-4.48792746076696,6.138342426343563,165.04149655766022
1256,-51.39595046158827,-102.03356842757407,-0.7583324956024811,-10279.190092317654
1257,0.6881424120279683,-3.6462055062578154,5.022490330313752,137.62848240559367
1258,0.6940493033792978,-3.533791023506035,4.92188963026463,138.80986067585957
1259,0.5956343553799227,-3.9259451171664304,5.1172138279262755,119.12687107598454
1260,0.7646811526123252,-3.1445400217283934,4.673902326953044,152.93623052246502
1261,0.7450384044465806,-4.021223632634387,5.511300441527547,149.00768088931613
1262,0.8638922047534475,-3.674986798191703,5.402771207698598,172.77844095068951
1263,0.9791410543984921,-3.924035374565479,5.882317483362463,195.82821087969842
1264,0.8986866300687087,-3.7140050060526972,5.511378266190115,179.73732601374175
1265,0.5400292852713228,-3.48842744175938,4.568486012302025,108.00585705426455
1266,0.7752962918773809,-3.848840392656265,5.399432976411027,155.0592583754762
1267,0.7233702087650212,-4.555432484165298,6.0021729016953405,144.67404175300425
1268,0.6204873543197617,-2.7330703780455083,3.974045086685032,124.09747086395232
1269,0.8218653911230643,-4.089133691627065,5.732864473873194,164.37307822461287
1270,0.7665118719206852,-3.298671367207792,4.831695111049163,153.30237438413704
1271,0.7746761240657424,-4.556678338988888,6.106030587120372,154.93522481314847
1272,0.8142677864632849,-4.172847159963406,5.801382732889976,162.85355729265697
1273,0.7157930358751763,-4.241142825073206,5.672728896823559,143.15860717503526
1274,0.5627166360825852,-3.449455914238715,4.574889186403885,112.54332721651703
1275,0.7697698244373646,-4.108078889183803,5.647618538058532,153.95396488747292
1276,0.7895941394769663,-3.6301423177702947,5.209330596724227,157.91882789539326
1277,0.8089635432671947,-3.774433476066409,5.392360562600798,161.79270865343892
1278,0.7194679082210049,-3.3940740863420107,4.8330099027840205,143.893581644201
1279,0.9128446799531003,-3.3619179563633845,5.187607316269585,182.56893599062005
1280,0.6639887723172612,-3.1412056759296276,4.46918322056415,132.79775446345224
1281,0.9172956010953272,-3.2706034649770355,5.10519466716769,183.45912021906543
1282,0.4142778386424525,-3.942267508935685,4.77082318622059,82.8555677284905
1283,0.7179689869562529,-4.904926908883205,6.34086488279571,143.59379739125058
1284,0.649446878170579,-4.540941197306736,5.839834953647895,129.8893756341158
1285,0.9092164565758557,-3.542714321763357,5.361147234915069,181.84329131517114
1286,0.6565651390587256,-4.216607536363228,5.52973781448068,131.31302781174512
1287,0.9134002781919466,-4.186601614347021,6.013402170730915,182.68005563838932
1288,0.7226295911851212,-3.023296605850337,4.46855578822058,144.52591823702423
1289,0.8442588162406444,-2.83806885566612,4.526586488147409,168.85176324812886
1290,0.6298198472778176,-4.330733494353298,5.5903731889089325,125.96396945556353
1291,0.6692257556249933,-2.5443694282630847,3.882820939513071,133.84515112499867
1292,0.7105815326436218,-3.5051100207904096,4.926273086077654,142.11630652872435
1293,0.6845916181957742,-3.480054433787061,4.849237670178609,136.91832363915483
1294,0.9747764184388794,-3.2028005669440907,5.1523534038218495,194.95528368777588
1295,0.6313136375376024,-2.9439122398245967,4.206539514899801,126.26272750752048
1296,0.6887118036049651,-2.725683526787801,4.103107133997732,137.74236072099302
1297,0.7228298107554966,-3.2973467053435677,4.743006326854561,144.5659621510993
1298,0.5781653184616542,-3.4141793592548226,4.5705099961781315,115.63306369233084
1299,0.9418233110934412,-3.6653589583591044,5.549005580545987,188.36466221868824
1300,0.6221279527351912,-4.035794758876052,5.280050664346434,124.42559054703824
1301,0.6371803226186398,-3.760615995967204,5.034976641204484,127.43606452372796
1302,0.7582309448172956,-4.247489600116708,5.7639514897513,151.6461889634591
1303,0.748918226726054,-3.212769574453543,4.710606027905651,149.7836453452108
1304,0.6755563167859273,-3.769401098147987,5.120513731719842,135.11126335718546
1305,0.8726875621674872,-4.269558176526321,6.014933300861294,174.53751243349745
1306,0.7570613340835365,-3.950784643535607,5.46490731170268,151.4122668167073
1307,0.8829404791324652,-3.2753993553640126,5.041280313628943,176.58809582649303
1308,0.6802299061167788,-2.1711293396181643,3.5315891518517217,136.04598122335577
1309,0.7547460262974917,-2.99643655917089,4.5059286117658734,150.94920525949834
1310,0.8385287406904136,-3.586241866646756,5.263299348027584,167.70574813808273
1311,0.6957194353650938,-3.508023119142913,4.8994619898731,139.14388707301876
1312,0.6550782507620174,-3.522103009309696,4.832259510833731,131.01565015240348
1313,0.8728038114531135,-3.5262906708091895,5.271898293715417,174.5607622906227
1314,0.8354411852435999,-4.180973896911366,5.851856267398567,167.08823704871998
1315,0.7075629658506688,-3.759286510167663,5.174412441869001,141.51259317013375
1316,0.5227516830602581,-4.6482367680415155,5.693740134162031,104.55033661205161
1317,0.921646183441116,-3.417945170592948,5.26123753747518,184.3292366882232
1318,0.8010903103379025,-3.726674206122131,5.328854826797936,160.2180620675805
1319,0.9265342431363989,-3.6048242844931226,5.457892770765921,185.30684862727978
1320,0.7492142965080605,-3.6232608755003084,5.121689468516429,149.8428593016121
1321,0.8526102779491771,-3.3287243529193233,5.033944908817677,170.52205558983542
1322,0.6787591497684167,-3.535237180937478,4.892755480474311,135.75182995368334
1323,0.736083477064095,-2.552479481165571,4.024646435293761,147.216695412819
1324,0.9081702573030305,-3.6548085694727988,5.47114908407886,181.6340514606061
1325,0.640978219509154,-3.960861099237271,5.242817538255579,128.1956439018308
1326,0.753919510537014,-3.505745370421203,5.013584391495232,150.7839021074028
1327,0.9072576933651848,-3.503177585041207,5.317692971771576,181.45153867303696
1328,0.6185541487450087,-3.5246292975772286,4.761737595067246,123.71082974900175
1329,0.5477764558450537,-4.071433425988656,5.166986337678764,109.55529116901074
1330,0.6503812734242131,-3.487670295557887,4.788432842406314,130.07625468484264
1331,0.7816378818348413,-3.21883323824097,4.782109001910653,156.32757636696826
1332,0.7144765733383699,-4.020964084379261,5.449917231056001,142.89531466767397
1333,0.856442958934049,-3.4155018584219086,5.1283877762900065,171.2885917868098
1334,0.752755800150736,-2.8845479071399955,4.3900595074414674,150.5511600301472
1335,0.7678713822694402,-2.753206468247056,4.288949232785936,153.57427645388805
1336,0.7782178583166564,-3.6820834114367322,5.238519128070045,155.64357166333127
1337,0.5382540510188843,-3.3913544831762197,4.467862585213989,107.65081020377687
1338,0.8104475563849856,-3.0755104027665263,4.696405515536497,162.08951127699711
1339,0.7733654922361918,-4.217401070057491,5.764132054529874,154.67309844723835
1340,0.8462548732556905,-3.713594273752799,5.406104020264181,169.2509746511381
1341,0.8914725928646697,-3.70539051743675,5.488335703166089,178.29451857293395
1342,0.8563200394938784,-4.133164387741752,5.8458044667295095,171.26400789877567
1343,-50.15625504288108,-101.03393611558693,0.7214260298247623,-10031.251008576215
1344,0.7412104957572987,-4.068147351039913,5.550568342554511,148.24209915145974
1345,0.813152429499134,-3.575418018643093,5.201722877641361,162.6304858998268
1346,0.9534214051597766,-3.0251092096107124,4.931952019930265,190.68428103195532
1347,0.6883401393754613,-2.6899420108572647,4.066622289608187,137.66802787509226
1348,0.8653920003331649,-2.938582410074086,4.669366410740416,173.07840006663298
1349,0.9387375141406845,-3.0655629340518047,4.9430379623331735,187.7475028281369
1350,0.6422978366144834,-2.8134013704094336,4.0979970436384,128.45956732289667
1351,0.80022333967529,-2.9094678719182205,4.509914551268801,160.04466793505802
1352,0.597085525772931,-3.147277114460041,4.341448166005903,119.4171051545862
1353,0.899574094405402,-3.1223972629904093,4.921545451801213,179.9148188810804
1354,0.971980744753909,-3.347204732603615,5.291166222111434,194.39614895078182
1355,0.7668488125929147,-2.1385252409799373,3.6722228661657668,153.36976251858295
1356,0.7576006375783241,-3.1224440258512045,4.637645301007852,151.52012751566483
1357,0.7704482153510601,-2.6069269134927064,4.147823344194826,154.08964307021202
1358,0.6015132478288073,-3.2104077107217788,4.413434206379393,120.30264956576147
1359,0.9465996894590557,-4.0313765094401175,5.92457588835823,189.31993789181115
1360,0.8616987733608126,-2.305307037350569,4.0287045840721945,172.3397546721625
1361,0.8691254115991535,-3.9697994172917186,5.708050240490025,173.8250823198307
1362,0.5924893776682046,-2.911633857886744,4.0966126132231535,118.49787553364092
1363,0.6931210976790448,-3.3723550128019975,4.758597208160087,138.62421953580898
1364,0.8632864300638283,-3.7688232295796507,5.495396089707308,172.65728601276567
1365,0.8012570402653104,-2.463791055701885,4.066305136232506,160.25140805306208
1366,0.8437399959254331,-3.268460326895651,4.955940318746517,168.74799918508663
1367,0.8398015867672143,-3.789170582156044,5.4687737556904725,167.96031735344286
1368,0.8854362172516324,-2.827279069636795,4.59815150414006,177.08724345032647
1369,0.7677428135286702,-3.533661442893285,5.069147069950626,153.54856270573404
1370,0.7536002704716229,-3.442998554317247,4.950199095260492,150.72005409432458
1371,0.7725488869674948,-2.1646368748298306,3.7097346487648206,154.50977739349895
1372,0.6392234797616476,-3.7349675533003035,5.013414512823599,127.84469595232953
1373,0.8402277519651339,-2.3879169084612006,4.068372412391469,168.0455503930268
1374,0.7455212857179248,-3.3357090169060397,4.82675158834189,149.10425714358496
1375,0.7556323838109711,-3.5793751466699533,5.090639914291895,151.12647676219422
1376,0.9541922239194571,-2.8198339272490047,4.728218375087919,190.83844478389142
1377,0.6985489714709948,-4.534238517293738,5.931336460235728,139.70979429419896
1378,0.6679478324971292,-3.8047876243364214,5.1406832893306795,133.58956649942584
1379,0.7793525260326706,-3.6523029521182617,5.211008004183602,155.87050520653412
1380,0.7018571535356192,-2.81339591162745,4.217110218698688,140.37143070712384
1381,0.576084876226938,-3.5814632704846314,4.733633022938507,115.2169752453876
1382,0.7861270368447597,-3.936420392799546,5.508674466489065,157.22540736895195
1383,0.9654504006680211,-2.3557655168961196,4.286666318232162,193.09008013360423
1384,0.8120323036240965,-3.54430253023873,5.168367137486923,162.4064607248193
1385,0.7427466215457126,-2.8902749866748767,4.375768229766302,148.54932430914252
1386,0.9175378887540206,-3.613492131789739,5.448567909297781,183.50757775080413
1387,0.6872295338623502,-3.259277099629308,4.633736167354009,137.44590677247004
1388,0.7544581068139944,-2.394926768178977,3.9038429818069664,150.89162136279887
1389,0.8605838373549716,-2.972396215851285,4.6935638905612285,172.11676747099432
1390,0.9158383344400848,-2.9445328917923455,4.776209560672515,183.16766688801695
1391,0.6646621848714201,-2.999867211076489,4.329191580819329,132.93243697428403
1392,0.6382600608359437,-1.9099239995338668,3.186444121205754,127.65201216718874
1393,0.6156595721567095,-2.475427445734391,3.70674659004781,123.1319144313419
1394,0.8401373478774733,-3.2879009017272325,4.968175597482179,168.02746957549465
1395,0.6743394565038804,-3.8175168049095816,5.1661957179173426,134.86789130077608
1396,0.626963608705877,-3.2982744407420004,4.552201658153754,125.3927217411754
1397,0.8537122722770585,-2.5948718070982237,4.302296351652341,170.7424544554117
1398,0.7902670178550224,-4.1641469127190005,5.744680948429045,158.05340357100448
1399,0.8510258271090185,-3.300749382451033,5.00280103666907,170.2051654218037
1400,0.6526220925736524,-2.4916715217379695,3.796915706885274,130.52441851473048
1401,0.8741163246543578,-3.720983885880394,5.469216535189109,174.82326493087157
1402,0.7396495466260575,-2.3388669523167396,3.818166045568854,147.9299093252115
1403,0.8602063822734078,-2.0479464816174158,3.7683592461642315,172.04127645468157
1404,0.7514438045849051,-3.2769184417001234,4.779806050869934,150.28876091698103
1405,0.51540856804738,-4.190668087686213,5.221485223780972,103.081713609476
1406,0.5689764907774854,-2.9433305127687373,4.081283494323708,113.79529815549708
1407,0.9595317416892192,-3.4777139934184427,5.396777476796881,191.90634833784384
1408,0.8775594023296217,-1.3333814639037955,3.088500268563039,175.51188046592435
1409,0.7216622152287852,-3.108275332274821,4.551599762732391,144.33244304575703
1410,0.7175728325898105,-3.389795239143407,4.824940904323029,143.5145665179621
1411,0.8448439424920763,-3.1874237822236404,4.877111667207793,168.96878849841525
1412,0.8940555440245243,-2.5812189410197477,4.369330029068796,178.81110880490485
1413,0.5271532070521316,-3.136899067048365,4.191205481152629,105.43064141042633
1414,0.6264708676837946,-3.3404691323837286,4.5934108677513175,125.2941735367589
1415,0.7842819426272587,-2.120003866023458,3.6885677512779758,156.85638852545173
1416,0.9418655885942693,-3.105465996123196,4.989197173311735,188.37311771885385
1417,0.8142235349185342,-2.63996391624543,4.268410986082499,162.84470698370683
1418,0.7294294682768119,-3.425314560593475,4.884173497147098,145.88589365536237
1419,0.6729378006286573,-2.1054302866974552,3.45130588795477,134.58756012573144
1420,0.8017335474176787,-4.033464701914962,5.63693179675032,160.34670948353573
1421,0.6471606965613174,-2.8817881306897277,4.176109523812363,129.43213931226347
1422,0.7607194325328277,-4.155865810924354,5.67730467599001,152.14388650656554
1423,0.796686230907476,-3.8578959782197315,5.451268440034683,159.3372461814952
1424,0.9787863727498204,-3.465769821988149,5.42334256748779,195.75727454996408
1425,0.6919241337109675,-2.479072304535368,3.8629205719573028,138.3848267421935
1426,0.7764680583717629,-2.251252548750945,3.804188665494471,155.29361167435258
1427,0.8909220080581077,-3.985438014605008,5.767282030721224,178.18440161162155
1428,0.9040220735633643,-3.5340310144875438,5.3420751616142725,180.80441471267287
1429,0.9935550962825773,-3.6039013789819165,5.591011571547071,198.71101925651547
1430,0.7598660795199931,-3.0467090180597474,4.566441177099733,151.9732159039986
1431,0.7650456573500694,-2.539048396371532,4.069139711071671,153.00913147001387
1432,0.7449928720257026,-3.3241035907612067,4.814089334812612,148.99857440514052
1433,0.7849689723515267,-3.8196798054952206,5.389617750198274,156.99379447030535
1434,0.8269589914740492,-3.1688986354831803,4.822816618431278,165.39179829480983
1435,0.7989831108525962,-2.77778999095459,4.375756212659782,159.79662217051924
1436,0.6878321287041289,-3.078474879757792,4.45413913716605,137.5664257408258
1437,0.7494983836383677,-3.6798325436504222,5.178829310927158,149.89967672767355
1438,0.6556579084643349,-3.5632105479532705,4.87452636488194,131.13158169286697
1439,0.8220713814143221,-3.648773674815509,5.292916437644154,164.41427628286442
1440,0.6949849407208452,-3.9177859300895017,5.307755811531192,138.99698814416902
1441,0.5758349525357211,-3.6686490356815833,4.820318940753025,115.16699050714423
1442,0.5484633801168086,-3.4337303065820923,4.53065706681571,109.69267602336171
1443,0.5960525758551867,-3.3275191480584896,4.5196242997688625,119.21051517103734
1444,0.7897569697743947,-3.574285989773303,5.153799929322092,157.95139395487894
1445,0.8411376781122004,-4.063690562229844,5.745965918454246,168.2275356224401
1446,0.6698664203180155,-3.373478777583934,4.713211618219965,133.9732840636031
1447,0.7359494153734808,-2.6468913422272053,4.118790172974167,147.18988307469616
1448,0.898982520806744,-3.7427378388925177,5.5407028805060055,179.7965041613488
1449,0.5654018711783452,-3.2219511548855655,4.352754897242256,113.08037423566904
1450,0.8005426955030884,-2.9013138442294433,4.50239923523562,160.1085391006177
1451,0.9904821336796706,-3.226483419666359,5.2074476870257005,198.09642673593413
1452,0.9217020482914051,-2.831483436512719,4.6748875330955295,184.34040965828103
1453,0.7361192831161822,-3.1497276256134015,4.6219661918457655,147.22385662323646
1454,0.7068328994971891,-4.0724207309547875,5.486086529949166,141.36657989943782
1455,0.777766448913059,-2.99033048764314,4.545863385469258,155.5532897826118
1456,0.5478487376573169,-2.625366076635702,3.721063551950336,109.56974753146338
1457,0.7879765752823386,-2.8559123435346274,4.431865494099305,157.5953150564677
1458,0.48287706559804877,-3.8004227470667766,4.766176878262875,96.57541311960975
1459,0.8354427685627306,-4.121978306548563,5.792863843674024,167.08855371254612
1460,0.6868541920203949,-3.4350755451169923,4.808783929157782,137.37083840407897
1461,0.5220098325899002,-3.5590766805364766,4.603096345716277,104.40196651798004
1462,0.659112332619614,-3.7075301811849792,5.025754846424207,131.8224665239228
1463,0.6325182464998721,-3.212169290867355,4.477205783867099,126.50364929997443
1464,0.7631025138793851,-3.4547697892742795,4.98097481703305,152.62050277587701
1465,0.6381770943415644,-3.1476918410433403,4.424046029726469,127.63541886831288
1466,0.6722752087347496,-2.7055575441546686,4.0501079616241675,134.45504174694992
1467,0.794453905074918,-2.6202800778765862,4.209187888026422,158.8907810149836
1468,0.7669563740088844,-3.7410435770090475,5.2749563250268166,153.3912748017769
1469,0.8122876184485663,-3.1665554268799854,4.791130663777118,162.45752368971327
1470,0.6470101492222672,-2.8558518404750437,4.149872138919578,129.40202984445344
1471,0.7099167140293523,-3.5301357665307607,4.949969194589466,141.98334280587045
1472,0.6908981825959387,-3.562254594525904,4.9440509597177815,138.17963651918774
1473,0.8442893970230793,-3.4804086510760213,5.16898744512218,168.85787940461586
1474,0.803670566773271,-2.805533014281341,4.412874147827883,160.7341133546542
1475,0.8417008951884886,-3.044545643053717,4.727947433430694,168.3401790376977
1476,0.5066746506585288,-3.153536858902317,4.1668861602193745,101.33493013170576
1477,0.6188725838153506,-3.1614605570918126,4.399205724722513,123.77451676307012
1478,0.8248316015922683,-3.858246428016349,5.507909631200885,164.96632031845365
1479,0.6974147718694408,-3.491357922655255,4.886187466394136,139.48295437388816
1480,0.7944749218240772,-3.886391979456271,5.475341823104426,158.89498436481543
1481,0.8178096468123469,-3.518017742374535,5.153637035999229,163.56192936246939
1482,0.6136237371657781,-3.5170101094505655,4.7442575837821215,122.72474743315563
1483,0.8313827459472845,-4.070568127023208,5.7333336189177775,166.2765491894569
1484,0.6069016437344138,-2.893500941077265,4.107304228546092,121.38032874688275
1485,0.7978973298297476,-2.560425090468202,4.156219750127697,159.5794659659495
1486,0.565534384360085,-3.1688382124728594,4.299906981193029,113.106876872017
1487,0.7173655036456656,-4.1567337550061465,5.591464762297478,143.47310072913314
1488,0.6302400068511377,-3.319988809536822,4.580468823239097,126.04800137022754
1489,0.7349576156783394,-2.9138802026841075,4.3837954340407865,146.99152313566788
1490,0.699598687952589,-3.5026987710621222,4.9018961469673,139.9197375905178
1491,0.7080230886982453,-3.7658480385809083,5.181894215977398,141.60461773964906
1492,0.6754710624296328,-4.022586020751934,5.3735281456112,135.09421248592656
1493,0.6775171077561751,-3.4697481046991654,4.824782320211516,135.50342155123502
1494,0.7507711134107304,-2.852044788086012,4.353587014907473,150.1542226821461
1495,0.6678008555232853,-3.0600293364595985,4.3956310475061695,133.56017110465706
1496,0.7731228982075139,-2.9251063470908805,4.471352143505908,154.62457964150278
1497,0.7226661946554348,-2.902173912490925,4.347506301801794,144.53323893108697
1498,0.8941531953480157,-3.0345095714916055,4.8228159621876365,178.83063906960314
1499,0.8088506068077054,-4.136415872121738,5.754117085737148,161.77012136154107
1500,0.8086074930907273,-3.9179170086909125,5.535131994872367,161.72149861814546
1501,0.7204924587925163,-2.916701840033234,4.357686757618266,144.09849175850326
1502,0.8047625958563,-3.524442228914332,5.133967420626932,160.95251917125998
1503,0.5743601831653848,-3.282234234185448,4.430954600516218,114.87203663307697
1504,0.6643803558004538,-2.596542069575322,3.9253027811762298,132.87607116009076
1505,0.5893306590340157,-2.2030810783041024,3.381742396372134,117.86613180680315
1506,0.8145739481316882,-3.7021117224931137,5.33125961875649,162.91478962633764
1507,0.5159730351971263,-2.5810520950251408,3.6129981654193934,103.19460703942526
1508,0.6433109614557107,-3.0924608081164227,4.379082731027844,128.66219229114213
1509,0.6009879434613878,-3.0886746401788656,4.290650527101641,120.19758869227758
1510,0.6132088736342546,-3.164590763555094,4.391008510823603,122.64177472685091
1511,0.6081254961774766,-2.8920511845085115,4.108302176863464,121.62509923549531
1512,0.6818010050156593,-1.984709040258861,3.34831105029018,136.36020100313186
1513,0.6431132475560305,-2.9123138991959183,4.1985403943079795,128.6226495112061
1514,0.7636656067086863,-2.586125863604914,4.113457077022287,152.73312134173727
1515,0.7208474933632871,-3.377864645961065,4.819559632687639,144.16949867265743
1516,0.813949988928637,-3.3823211155578594,5.010221093415133,162.7899977857274
1517,0.6931408108973255,-2.99486707494336,4.381148696738011,138.6281621794651
1518,0.8126067867211026,-1.3295997328311362,2.9548133062733415,162.52135734422052
1519,0.6616645420240644,-3.1979494456995066,4.521278529747636,132.33290840481288
1520,0.591986726227388,-2.6132107151758026,3.7971841676305784,118.3973452454776
1521,0.5300991441640837,-2.581068545421967,3.641266833750134,106.01982883281674
1522,0.8862789004932108,-2.625444757428987,4.398002558415409,177.25578009864216
1523,0.8273944316010163,-2.8828593580707422,4.537648221272775,165.47888632020326
1524,0.6214189753877168,-3.1704667016773573,4.4133046524527915,124.28379507754337
1525,0.702975490756588,-2.309872262025499,3.7158232435386753,140.59509815131761
1526,0.7738881874229517,-3.6482409135990284,5.196017288444931,154.77763748459034
1527,0.697302116896851,-2.299327734048441,3.693931967842143,139.46042337937018
1528,0.758968010369926,-3.2360765209259665,4.754012541665818,151.7936020739852
1529,0.6627047657546946,-2.731301911606011,4.0567114431154,132.54095315093892
1530,0.7566078837137371,-3.5086567539200915,5.021872521347566,151.32157674274742
1531,0.6788499759290686,-2.6185653378660367,3.976265289724174,135.7699951858137
1532,0.7571012233646599,-2.545898710394333,4.060101157123653,151.42024467293197
1533,0.7142640733450711,-3.293364505672127,4.7218926523622695,142.85281466901424
1534,0.7059331454861331,-2.249994072535463,3.6618603635077296,141.18662909722661
1535,0.7067467100582757,-2.817640376272082,4.231133796388633,141.34934201165515
1536,0.6640226458419158,-2.588264837764685,3.916310129448517,132.80452916838317
1537,0.6918872790108455,-3.437106303596773,4.820880861618464,138.3774558021691
1538,0.6384213518557774,-2.9776539812815366,4.254496684993091,127.68427037115549
1539,0.5424995812197702,-3.511286318281467,4.596285480721008,108.49991624395403
1540,0.6972840828818195,-3.01629563140756,4.410863797171199,139.4568165763639
1541,0.7015748035644678,-3.2097764767500294,4.612926083878965,140.31496071289357
1542,0.6906093290254839,-2.2467539913482475,3.6279726493992155,138.12186580509677
1543,0.5956234162640057,-3.1529981211891616,4.344244953717173,119.12468325280113
1544,0.6669369933669143,-2.9538146979416338,4.287688684675462,133.38739867338285
1545,0.7525386389096025,-2.6569705362247817,4.162047814043987,150.5077277819205
1546,0.9165806512714241,-4.1219237999979,5.955085102540748,183.31613025428481
1547,0.7770840808636467,-3.8917309251862697,5.445899086913563,155.41681617272934
1548,0.862491308582824,-2.9759296112944917,4.7009122284601395,172.4982617165648
1549,0.7328575922208054,-2.851462910739947,4.317178095181558,146.5715184441611
1550,0.8027958885589035,-2.33687507643294,3.942466853550747,160.5591777117807
1551,0.8465426374671453,-3.2754789576363326,4.968564232570623,169.30852749342907
1552,0.7468897050031156,-3.084427631742562,4.578207041748794,149.3779410006231
1553,0.5953099851493673,-2.835255772902958,4.025875743201693,119.06199702987347
1554,0.6765111290762329,-2.9885471726479005,4.341569430800366,135.30222581524657
1555,0.7450175455579227,-4.027471759272618,5.517506850388465,149.00350911158452
1556,0.764919357241644,-2.7382603884655463,4.268099102948835,152.98387144832878
1557,0.6330231795186476,-1.2908527514723716,2.556899110509667,126.60463590372953
1558,0.9018688913176414,-3.0431835073312703,4.846921289966553,180.37377826352827
1559,0.7512625833795691,-2.399620157108609,3.9021453238677473,150.25251667591382
1560,0.6267268067739028,-2.8435949392819757,4.097048552829781,125.34536135478056
1561,0.7219637226146598,-2.830449431550161,4.274376876779481,144.39274452293196
1562,0.6558395725352488,-3.20540354692861,4.517082691999107,131.16791450704977
1563,0.8211272644365087,-4.094535940155877,5.736790469028895,164.22545288730174
1564,0.8190245429692428,-2.8146066224062456,4.452655708344731,163.80490859384855
1565,0.6977771105589429,-3.6104701041493747,5.00602432526726,139.55542211178857
1566,0.7159382646307493,-3.4429831218182856,4.874859651079785,143.18765292614987
1567,0.8026518760006973,-3.3041691223430036,4.909472874344399,160.53037520013947
1568,0.5821126337410001,-3.008859082912802,4.173084350394802,116.42252674820003
1569,0.7026208383706899,-3.817197726757959,5.222439403499338,140.52416767413797
1570,0.6596286842849753,-3.911116874580108,5.230374243150059,131.92573685699506
1571,0.6493263197227809,-2.6235963413964942,3.922248980842056,129.86526394455618
1572,0.7294687062326277,-4.146698328746987,5.605635741212242,145.89374124652554
1573,0.6296098607020213,-3.0504700445105124,4.3096897659145545,125.92197214040426
1574,0.6256122745115571,-2.6659975366565796,3.9172220856796933,125.12245490231142
1575,0.7508166634219359,-2.328643839309573,3.830277166153445,150.16333268438717
1576,0.851912861252248,-3.776952611720013,5.480778334224508,170.38257225044958
1577,0.7664490816676954,-2.2399348956366767,3.7728330589720676,153.28981633353908
1578,-34.738078829321964,-83.20358244379213,13.727424785148209,-6947.615765864392
1579,0.6258571666961456,-3.4817416042699545,4.733455937662246,125.17143333922911
1580,0.9917268565281205,-4.52309062395694,6.506544337013181,198.3453713056241
1581,0.780652347971903,-2.895556411566198,4.456861107510004,156.1304695943806
1582,0.715241402421623,-2.393725685870239,3.824208490713485,143.0482804843246
1583,0.6260460942561092,-3.849595503891023,5.1016876924032415,125.20921885122185
1584,0.808313174976471,-3.547356332023648,5.16398268197659,161.6626349952942
1585,0.8877166804903044,-3.7534653599847605,5.528898720965369,177.54333609806088
1586,0.6085342443886508,-3.5242665466320147,4.741335035409316,121.70684887773015
1587,0.7022229666101922,-4.617553478178632,6.021999411399017,140.44459332203846
1588,0.7442685829656764,-3.8512807780662754,5.3398179439976285,148.8537165931353
1589,0.6561648485377585,-3.187693723551604,4.500023420627121,131.2329697075517
1590,0.7548364180308844,-2.4137735870373893,3.9234464230991577,150.9672836061769
1591,0.7442430313156352,-2.965868827034461,4.454354889665732,148.84860626312704
1592,0.5901102552676297,-3.9104388177508356,5.090659328286095,118.02205105352594
1593,0.5633908196845152,-4.240413774462088,5.3671954138311175,112.67816393690305
1594,0.8899628029419888,-3.6619198007161957,5.441845406600174,177.99256058839777
1595,0.920705820208366,-3.6826057138988686,5.524017354315601,184.1411640416732
1596,0.8803189364619768,-3.9145113679967207,5.675149240920675,176.06378729239535
1597,0.7926038454207827,-2.6344087085138286,4.2196163993553935,158.52076908415654
1598,0.7529430542204694,-3.923191467588553,5.429077576029491,150.58861084409386
1599,0.7255093332495199,-2.652312600093606,4.1033312665926465,145.101866649904
1600,-51.65702293973086,-102.01002568192949,-1.3040201975322248,-10331.404587946172
1601,0.6983663897188941,-2.732562216069378,4.129294995507166,139.67327794377883
1602,0.6510064512928523,-3.4720338356822222,4.774046738267927,130.20129025857045
1603,0.7347873471824963,-3.7036834281766455,5.173258122541638,146.95746943649925
1604,0.6051794940277746,-3.4289592199200296,4.639318207975579,121.03589880555492
1605,0.5876838769536582,-3.708601887243881,4.8839696411511975,117.53677539073165
1606,0.7334752712900134,-2.4958554183858914,3.9628059609659183,146.6950542580027
1607,0.8391683950860558,-2.801459861240908,4.47979665141302,167.83367901721115
1608,0.9526344908097407,-3.9230308582054954,5.828299839824977,190.52689816194814
1609,0.7553901179451031,-3.8716320388395835,5.38241227472979,151.07802358902063
1610,0.7142122044503638,-2.4848287507734534,3.9132531596741806,142.84244089007277
1611,0.7878389652896349,-2.7325391885176717,4.308217119096942,157.567793057927
1612,0.8177069001668857,-2.8994122917449063,4.534826092078678,163.54138003337715
1613,-48.95122393876185,-99.54310567401293,1.6406577964892293,-9790.24478775237
1614,0.6576896922333989,-3.334705333118034,4.650084717584832,131.5379384466798
1615,0.49600465072999045,-3.552187635851364,4.544196937311344,99.20093014599809
