,avg,lbound,ubound,sums
612,0.9767762767940563,-1.850381485562628,3.8039340391507404,195.35525535881126
613,0.7027146342381363,-1.190421506583223,2.5958507750594957,140.54292684762726
614,0.363612536727117,-1.595201761828018,2.3224268352822524,72.72250734542341
615,0.5199803624933746,-2.0876174455650727,3.127578170551822,103.99607249867492
616,0.7226181470964315,-1.222457516968001,2.6676938111608637,144.5236294192863
617,0.6125459395255295,-2.739631931708141,3.9647238107592004,122.5091879051059
618,0.6777814785086161,-1.961285834513709,3.3168487915309415,135.55629570172323
619,0.6470350207892339,-1.7583082250078592,3.0523782665863273,129.40700415784679
620,0.48833032939447985,-1.5271578942424815,2.503818553031441,97.66606587889596
621,0.6696257455361265,-2.852987716056311,4.192239207128564,133.9251491072253
622,0.5262301657309548,-2.4293604948521947,3.481820826314104,105.24603314619097
623,0.5427271143724645,-1.8598631703790818,2.945317399124011,108.5454228744929
624,0.7237632697144679,-2.220163625834957,3.667690165263893,144.75265394289357
625,0.6097770227653555,-2.07253972474235,3.2920937702730613,121.9554045530711
626,0.37920015778613214,-3.3000761837494137,4.058476499321678,75.84003155722642
627,0.5541875242388662,-1.3805322311509656,2.4889072796286977,110.83750484777325
628,0.5566419627012629,-1.858612666857549,2.971896592260075,111.32839254025257
629,0.5331507070909995,-1.831451445568944,2.897752859750943,106.63014141819991
630,0.5116608488688216,-2.5822584396027466,3.6055801373403895,102.33216977376432
631,0.5098474268209712,-2.476561990348357,3.4962568439902992,101.96948536419423
632,0.5357274821192564,-1.4334587755877477,2.5049137398262604,107.14549642385127
633,0.5032570813519687,-2.1784612458590535,3.184975408562991,100.65141627039372
634,0.5516798332747601,-1.3021927016829997,2.40555236823252,110.33596665495203
635,0.5298579992601125,-1.4310975274071975,2.4908135259274227,105.97159985202249
636,0.5734983311778243,-2.780103196350888,3.927099858706537,114.69966623556488
637,0.4328408313073172,-2.2379898016194195,3.103671464234054,86.56816626146345
638,0.10668439459880318,-2.967030948670215,3.180399737867821,21.336878919760636
639,0.7077801769271689,-2.47238576403906,3.887946117893398,141.55603538543377
640,0.6764102689838494,-2.500026934553298,3.852847472520997,135.28205379676987
641,0.5080069880426364,-3.182739277344339,4.1987532534296115,101.6013976085273
642,0.6605249861437256,-1.384569178265806,2.705619150553257,132.1049972287451
643,0.3898212892224545,-1.4736803994392176,2.253322977884127,77.9642578444909
644,0.5766909560879225,-2.325132659026494,3.4785145712023393,115.33819121758451
645,0.5835462727900189,-2.535322056135068,3.7024146017151054,116.70925455800378
646,0.6243948664923767,-2.702811113918574,3.9516008469033275,124.87897329847534
647,0.7116953778087669,-2.2659262169892225,3.6893169726067567,142.3390755617534
648,-15.206689110272883,-52.261460200968756,21.84808198042299,-3041.3378220545765
649,0.5322367507559546,-1.3791892064851314,2.4436627079970403,106.4473501511909
650,0.41141581051929094,-2.15743477594155,2.980266396980132,82.28316210385819
651,0.5752501370577312,-1.528658929477394,2.6791592035928566,115.05002741154624
652,0.7537824826232561,-1.1523929611760098,2.659957926422522,150.75649652465123
653,0.3436578511956323,-1.554286727521176,2.2416024299124406,68.73157023912646
654,0.4474681749734546,-2.4512633358544895,3.3461996858013987,89.49363499469092
655,0.3766186358870952,-2.1367551952650294,2.8899924670392196,75.32372717741904
656,0.4128207979003289,-2.888515942023497,3.7141575378241547,82.56415958006578
657,0.3087722746208923,-1.4605052456595466,2.0780497949013315,61.754454924178454
658,0.7771110199199869,-2.95543731646484,4.509659356304814,155.42220398399738
659,0.2339228457877303,-2.6690053379262686,3.136851029501729,46.78456915754606
660,-40.84921772329373,-90.72200973146369,9.023574284876233,-8169.8435446587455
661,0.30143052303669615,-2.0216458208854817,2.624506866958874,60.286104607339226
662,0.6220687444960379,-1.7976698467543475,3.041807335746423,124.41374889920758
663,0.7833589651247318,-2.021648790843395,3.588366721092859,156.67179302494637
664,0.5267681754929435,-1.7406994397481435,2.7942357907340303,105.3536350985887
665,0.46861979738026205,-3.152200656882297,4.089440251642821,93.72395947605241
666,0.5748125200577502,-3.1370340780702466,4.286659118185747,114.96250401155004
667,0.5320653370424563,-2.104080062218035,3.1682107363029477,106.41306740849126
668,0.7059266985081218,-2.114263690749078,3.526117087765322,141.18533970162437
669,0.8086302919133079,-3.053595562622914,4.6708561464495295,161.7260583826616
670,0.7256684959929529,-2.4868737810822132,3.9382107730681186,145.1336991985906
671,0.6537806867156678,-1.9870789042319168,3.294640277663252,130.75613734313356
672,0.5229606181409373,-2.0608042601352827,3.1067254964171576,104.59212362818745
673,0.6028265855508174,-3.085979477659884,4.291632648761519,120.56531711016348
674,-29.815847885948678,-76.3575201087256,16.725824336828246,-5963.169577189736
675,0.586905373659439,-2.1179873092307453,3.2917980565496228,117.3810747318878
676,0.5999527947780191,-2.5933649624616084,3.7932705520176464,119.99055895560382
677,0.41527288123693323,-2.053720729996613,2.8842664924704793,83.05457624738665
678,0.6558122543931313,-1.2302521908632524,2.541876699649515,131.16245087862626
679,0.8684991441449054,-1.1744644978102712,2.9114627861000817,173.69982882898108
680,0.4607795482703616,-1.4771504829777942,2.3987095795185174,92.15590965407232
681,0.6647860752217847,-1.6809800278140332,3.0105521782576026,132.95721504435693
682,0.6771673009214463,-1.0004893666653893,2.354823968508282,135.43346018428926
683,0.5877467134565275,-1.9653711331007628,3.140864560013818,117.5493426913055
684,0.7354847240668531,-1.235565934593653,2.7065353827273593,147.0969448133706
685,0.6858891982265378,-0.9824359211630107,2.354214317616086,137.17783964530756
686,0.5131237283534513,-1.5367413281760605,2.562988784882963,102.62474567069027
687,0.40361985250360294,-1.3825692306409916,2.1898089356481973,80.72397050072058
688,0.5412217760349189,-1.4479630179308607,2.5304065700006984,108.2443552069838
689,0.5119966931918433,-2.985830782621419,4.009824169005106,102.39933863836865
690,0.4512217929455218,-1.501976582405065,2.4044201682961086,90.24435858910435
691,0.4882782550660796,-1.9767696474274814,2.9533261575596406,97.65565101321592
692,0.5322575334725209,-1.1875758079473004,2.252090874892342,106.45150669450419
693,0.7584919536668321,-2.2677921093731066,3.7847760167067706,151.6983907333664
694,0.5111060778425192,-1.4063764971762909,2.428588652861329,102.22121556850384
695,0.6130426341875771,-2.3894722743236856,3.61555754269884,122.60852683751541
696,0.5094779358088734,-2.227590366763457,3.246546238381204,101.89558716177467
697,0.7328064472447399,-1.1083169299822124,2.573929824471692,146.56128944894797
698,0.619757303910107,-1.2895772338189642,2.529091841639178,123.9514607820214
699,0.5130596230509784,-2.268125218213842,3.294244464315799,102.61192461019567
700,0.5510471445145477,-2.717165440723196,3.819259729752291,110.20942890290954
701,0.6270501751015743,-1.4345331705055266,2.688633520708675,125.41003502031487
702,0.9570019305869315,-1.5242021771710457,3.4382060383449087,191.4003861173863
703,0.49993083235577246,-1.48632601041423,2.486187675125775,99.98616647115449
704,0.7031679003372454,-1.5190826049830504,2.925418405657541,140.6335800674491
705,0.46085135633733953,-2.73952994705378,3.661232659728459,92.17027126746791
706,0.0068946569692096915,-3.4058431954388593,3.4196325093772786,1.3789313938419383
707,0.3251013331034751,-2.5459488711661926,3.196151537373143,65.02026662069503
708,0.6848196413996053,-1.135567896455982,2.5052071792551924,136.96392827992105
709,0.6798738118089606,-1.1850823160906532,2.5448299397085745,135.9747623617921
710,0.2091682992571472,-1.6676146991453078,2.085951297659602,41.83365985142944
711,0.593840075020594,-2.1853612473793937,3.3730413974205815,118.76801500411881
712,0.46715013854148113,-1.5967572924132116,2.531057569496174,93.43002770829622
713,0.34462641057156806,-2.5451373162460946,3.234390137389231,68.92528211431362
714,0.572517289539773,-2.05523550157865,3.200270080658196,114.5034579079546
715,0.60381416321545,-1.3982918240521451,2.605920150483045,120.76283264309001
716,0.8282011421812092,-1.416329882666229,3.072732167028647,165.64022843624184
717,-38.51144054115198,-87.73590802644819,10.713026944144225,-7702.288108230396
718,0.7878364317812974,-1.453611799049142,3.0292846626117367,157.56728635625947
719,0.4916948702306925,-1.6114947184068737,2.594884458868259,98.3389740461385
720,0.5181346629613672,-1.4098121265434487,2.446081452466183,103.62693259227345
721,0.6647714685153194,-2.467946972584235,3.7974899096148738,132.95429370306388
722,0.2816730602894649,-1.5835606494695735,2.1469067700485036,56.33461205789298
723,0.6224901935492693,-1.119319925382004,2.364300312480543,124.49803870985384
724,0.6184549790819807,-1.2880479455688847,2.524957903732846,123.69099581639614
725,0.4215607822145842,-2.435805398688557,3.2789269631177254,84.31215644291684
726,0.5839308671134037,-1.3528628129614382,2.5207245471882453,116.78617342268075
727,0.2606739378527566,-1.6205637797193795,2.1419116554248925,52.134787570551325
728,0.5209271080897362,-2.074777778995008,3.1166319951744805,104.18542161794724
729,0.4391573454466645,-1.4846385291081643,2.3629532200014935,87.8314690893329
730,0.5268588994495491,-1.5036972813455154,2.5574150802446134,105.37177988990982
731,0.6293218188471218,-2.183214574582339,3.4418582122765824,125.86436376942436
732,0.5046431934765626,-1.7107417379440548,2.72002812489718,100.92863869531251
733,0.5913385254306363,-3.486677170901097,4.66935422176237,118.26770508612725
734,0.7382454062995463,-1.1998553522765976,2.67634616487569,147.64908125990925
735,0.4543542665890836,-1.869164111579376,2.7778726447575433,90.87085331781672
736,0.5857975199690709,-2.4427824593365526,3.614377499274694,117.15950399381418
737,0.5452713540985566,-1.422594083531198,2.513136791728311,109.05427081971132
738,0.8272268220417601,-2.1421920132399404,3.7966456573234604,165.44536440835202
739,0.7182154245765769,-1.094326432745787,2.530757281898941,143.6430849153154
740,0.4298845114197072,-1.4558269343407995,2.315595957180214,85.97690228394144
741,0.6041236235901102,-1.1786449466299684,2.386892193810189,120.82472471802203
742,0.5181719479290828,-1.2814144229377802,2.317758318795946,103.63438958581656
743,0.6214213647378773,-1.4406955279468017,2.6835382574225566,124.28427294757546
744,0.41162872773630504,-1.5003162835902315,2.3235737390628417,82.32574554726101
745,0.3835809586493072,-1.5455506336458176,2.3127125509444317,76.71619172986144
746,0.41787915348677884,-1.3697216904227658,2.2054799973963237,83.57583069735577
747,0.6312875650062353,-1.2128469685410213,2.4754220985534916,126.25751300124705
748,0.6983161404943943,-1.2644624640497504,2.6610947450385387,139.66322809887885
749,0.6301711000828781,-1.796441386925827,3.0567835870915836,126.03422001657562
750,0.5974188786235889,-1.5065309299008263,2.701368687148004,119.48377572471779
751,0.686051790671437,-1.3569164985862583,2.729020079929132,137.2103581342874
752,0.48301629479987374,-2.403071677348783,3.36910426694853,96.60325895997475
753,0.6411582613562805,-1.124119379550163,2.406435902262724,128.2316522712561
754,0.42070364030892354,-1.4789085548925451,2.3203158355103923,84.14072806178471
755,0.5365068921698128,-2.1151118957341573,3.188125680073783,107.30137843396257
756,0.5204435847456729,-1.2643719290063808,2.3052590984977264,104.08871694913458
757,0.7169577787959667,-1.1839408825479891,2.6178564401399225,143.39155575919332
758,-0.9766458466852411,-13.486066534796107,11.532774841425626,-195.32916933704823
759,0.6571343436677612,-1.33037286054575,2.644641547881273,131.42686873355225
760,0.3946267309923995,-1.5784242077210204,2.3676776697058193,78.9253461984799
761,0.6383616459241385,-2.226012096967337,3.502735388815614,127.6723291848277
762,0.7581642365831042,-1.0730221250276348,2.589350598193843,151.63284731662083
763,0.6490918873065705,-1.23637003487091,2.534553809484051,129.8183774613141
764,0.680717907344357,-1.0547678324342864,2.4162036471230004,136.1435814688714
765,0.6805255715479726,-1.2175152787564985,2.5785664218524436,136.1051143095945
766,0.5614314799872144,-1.149892019597444,2.272754979571873,112.28629599744289
767,0.3777066526439549,-2.4876531080335704,3.24306641332148,75.54133052879098
768,0.4825794106648084,-1.2354559968167478,2.2006148181463647,96.51588213296168
769,0.6238623945320115,-2.1022379904464343,3.349962779510457,124.77247890640231
770,0.5594929889160999,-2.015144938044907,3.1341309158771065,111.89859778321997
771,0.752746781845476,-1.6418927468990612,3.1473863105900133,150.54935636909522
772,0.6851371464502967,-1.1242390505637008,2.494513343464294,137.02742929005933
773,0.47735669397021335,-1.4076612478051227,2.3623746357455495,95.47133879404267
774,0.6391025948073294,-1.2195376746750066,2.4977428642896653,127.8205189614659
775,0.653849650952659,-1.2919683078183568,2.599667609723675,130.7699301905318
776,0.5139077751048361,-1.7509721264199438,2.778787676629616,102.78155502096722
777,0.5661476938017471,-1.3133151706338588,2.445610558237353,113.22953876034943
778,0.5573746906526982,-1.1384249486433209,2.2531743299487172,111.47493813053963
779,0.6333674165252066,-2.405549434201954,3.6722842672523672,126.6734833050413
780,0.4777569819366907,-1.996527555291154,2.9520415191645357,95.55139638733814
781,0.6104551148200383,-1.2187842063790506,2.4396944360191273,122.09102296400766
782,0.6384592246811591,-2.4214449074621727,3.698363356824491,127.69184493623183
783,0.45722357447531264,-1.5207094731787334,2.435156622129359,91.44471489506253
784,0.5868982774037447,-1.2616260968791506,2.4354226516866397,117.37965548074894
785,0.3074729880130023,-2.5360756583785315,3.151021634404536,61.494597602600464
786,0.7371156721286252,-1.2236302859654635,2.6978616302227136,147.42313442572504
787,0.6936755480330922,-1.5892869147131004,2.9766380107792845,138.73510960661844
788,0.7183918267008863,-2.7271451250219205,4.163928778423693,143.67836534017727
789,0.4120865541332344,-1.4420327947305154,2.266205902996984,82.41731082664688
790,0.683427611866368,-1.1442327777034464,2.5110880014361827,136.6855223732736
791,0.6357388154558414,-1.1933874215912381,2.4648650525029208,127.14776309116829
792,0.5550028596564149,-1.1023101823460775,2.2123159016589073,111.00057193128299
793,0.4270946027474893,-1.5258162864056506,2.3800054919006293,85.41892054949786
794,0.6192645980929309,-1.8270862614622598,3.065615457648122,123.85291961858618
795,0.5803534075310155,-1.4380392295349356,2.5987460445969663,116.0706815062031
796,0.7102411276757848,-1.395453157928074,2.815935413279644,142.04822553515697
797,0.47539341639997246,-1.8002759612220902,2.751062794022035,95.0786832799945
798,0.6032690328324548,-1.475856308377445,2.682394374042355,120.65380656649096
799,0.5689759383210347,-2.1766541663379635,3.314606042980033,113.79518766420694
800,0.6429235753734077,-1.9225885301385843,3.2084356808853998,128.58471507468155
801,0.7595878285531625,-1.293782176619392,2.812957833725717,151.91756571063252
802,0.25441382460591716,-2.9024932859110075,3.411320935122842,50.88276492118343
803,0.5733854469111178,-1.264680396275534,2.4114512900977694,114.67708938222356
804,0.6058022189443794,-1.394615042288244,2.6062194801770024,121.16044378887587
805,0.7861666773829811,-1.3106564789703659,2.882989833736328,157.2333354765962
806,0.7271782187442747,-1.3688342254356023,2.8231906629241514,145.43564374885494
807,0.5458475056982016,-1.2716797127215624,2.3633747241179655,109.16950113964032
808,0.6068080901738963,-1.2729570708264242,2.4865732511742165,121.36161803477924
809,0.544241788162034,-1.3358832557712401,2.424366832095308,108.84835763240679
810,0.38515409293425107,-2.814738603132966,3.585046789001468,77.03081858685022
811,0.47283441644005464,-1.5263820332702633,2.4720508661503726,94.56688328801093
812,0.4759835108154624,-1.4849945522345118,2.4369615738654367,95.19670216309248
813,0.7417212766440429,-1.0715630579848807,2.5550056112729664,148.34425532880857
814,0.5761121711860457,-2.7530815402891795,3.9053058826612705,115.22243423720914
815,0.6077566470573791,-1.4238602286076811,2.639373522722439,121.55132941147582
816,0.6329074908962897,-1.2206250982708169,2.4864400800633963,126.58149817925793
817,0.6846682059582091,-1.4585229120121146,2.8278593239285326,136.9336411916418
818,0.573425081332376,-1.1990943148271505,2.3459444774919023,114.6850162664752
819,0.4899441629304512,-2.284947727390738,3.2648360532516407,97.98883258609024
820,0.5293533220398697,-1.5021766835377033,2.560883327617443,105.87066440797395
821,0.5346878692913942,-1.4856243784126133,2.555000116995402,106.93757385827884
822,0.6223527425508959,-1.9449205518797477,3.1896260369815392,124.47054851017919
823,0.6718578959275641,-1.2795822136034656,2.6232980054585937,134.37157918551281
824,0.5690036445955714,-1.4057599007768835,2.543767189968026,113.80072891911428
825,0.4723694576960335,-1.56332203549086,2.508060950882927,94.4738915392067
826,0.7132838924665618,-1.103139137241088,2.5297069221742117,142.65677849331234
827,0.4204531109849452,-2.1525077830533235,2.9934140050232143,84.09062219698905
828,0.7275955216845307,-2.1826005839593288,3.63779162732839,145.51910433690614
829,0.683352019444149,-2.3036807872150242,3.6703848261033225,136.6704038888298
830,0.39153237130523627,-2.101383810062762,2.884448552673234,78.30647426104726
831,0.6575209763581747,-1.1583051628851222,2.4733471156014715,131.50419527163496
832,0.6945015438839984,-1.7519054130178033,3.1409085007858004,138.90030877679968
833,0.5789982835474922,-2.8093882334362736,3.9673848005312577,115.79965670949844
834,0.7704795095864091,-1.527721906013114,3.068680925185932,154.09590191728182
835,0.5487244271314768,-3.0554126284808523,4.1528614827438055,109.74488542629537
836,0.6158411346227927,-1.2923241686232672,2.5240064378688527,123.16822692455852
837,0.45480555515082444,-2.3263255846012085,3.235936694902857,90.96111103016489
838,0.2996201962920279,-2.8724411682475663,3.4716815608316223,59.924039258405585
839,0.5920250926031604,-1.3593068731489564,2.5433570583552774,118.40501852063208
840,0.6468887277839235,-1.9770493928082535,3.2708268483761005,129.3777455567847
841,0.6192001224436026,-2.363833618054377,3.602233862941582,123.8400244887205
842,0.5683884421534078,-2.3720251593838277,3.5088020436906433,113.67768843068156
843,0.6462037055375888,-1.1745047551338526,2.4669121662090303,129.24074110751775
844,0.47231307438484704,-2.214401524361379,3.1590276731310727,94.46261487696941
845,0.5360713289593353,-1.4144616221268551,2.4866042800455257,107.21426579186705
846,0.7051023391655478,-1.908334617874866,3.3185392962059614,141.02046783310956
847,0.7116516086600828,-1.2540419954175714,2.677345212737737,142.33032173201656
848,0.5722185847259584,-1.478771637927584,2.623208807379501,114.4437169451917
849,0.41883694010992273,-1.4339937184940577,2.2716675987139032,83.76738802198454
850,0.4103474911610531,-1.5242784364281716,2.344973418750278,82.06949823221062
851,0.7625510372896828,-1.0750088908365378,2.6001109654159036,152.51020745793656
852,0.7777299475535314,-0.9732358140034171,2.52869570911048,155.54598951070628
853,0.6785101219074492,-1.5802509749440725,2.937271218758971,135.70202438148985
854,0.4271438918707656,-1.5643466982054228,2.418634481946954,85.42877837415313
855,0.48343783015382696,-1.2659283628323494,2.2328040231400035,96.6875660307654
856,0.46326281632031585,-1.249952178544395,2.176477811185027,92.65256326406318
857,0.852963374627499,-2.051536817405679,3.7574635666606775,170.5926749254998
858,0.7169035180635563,-1.2444714396528644,2.678278475779977,143.38070361271127
859,0.6569605669741861,-1.1452288257923295,2.459149959740702,131.39211339483722
860,0.7915760188934712,-1.0870862360602271,2.6702382738471693,158.31520377869424
861,0.5896865439168352,-1.4039909312685368,2.5833640191022074,117.93730878336704
862,0.5749899128627092,-1.2911054422673953,2.441085267992814,114.99798257254184
863,0.6823884397863721,-1.5564669820793293,2.9212438616520737,136.4776879572744
864,0.7244652604410956,-1.4722466770756877,2.921177197957879,144.89305208821912
865,0.5399240074119562,-1.376240093787192,2.4560881086111044,107.98480148239125
866,0.4671727208356252,-1.4398637606889917,2.3742092023602424,93.43454416712504
867,0.6212970592446664,-1.363336625042649,2.6059307435319816,124.25941184893327
868,0.6513281919673025,-1.217127626941381,2.5197840108759864,130.2656383934605
869,0.5343217229426989,-2.2172443431133804,3.285887788998778,106.86434458853978
870,0.7927751761036277,-2.239520171886406,3.825070524093661,158.55503522072553
871,0.531917744306492,-1.3638302235374986,2.4276657121504828,106.3835488612984
872,0.5496395859722156,-1.5329830014159076,2.632262173360339,109.92791719444313
873,0.6411697261999748,-2.1145040131714294,3.3968434655713793,128.23394523999497
874,0.5454308014482998,-2.533044563757565,3.6239061666541645,109.08616028965997
875,0.5899545211053007,-1.8534194656371565,3.033328507847758,117.99090422106013
876,0.654136094686084,-1.3321013972044997,2.6403735865766675,130.8272189372168
877,0.6650418295550533,-2.255990234413469,3.586073893523576,133.00836591101066
878,0.3320760804490787,-3.8094740076672973,4.473626168565454,66.41521608981574
879,0.613973378007559,-2.229158329475573,3.4571050854906913,122.7946756015118
880,0.3837777090710501,-1.7010476069274105,2.468603025069511,76.75554181421002
881,0.6120760653367529,-1.2989136782404045,2.52306580891391,122.41521306735058
882,0.6747965285229307,-1.4023691529211246,2.751962209966986,134.95930570458614
883,0.718823372485848,-1.2467844505661336,2.68443119553783,143.7646744971696
884,0.5555360392140166,-1.425451902055277,2.53652398048331,111.10720784280333
885,0.7536062410759924,-1.1168301748017049,2.62404265695369,150.72124821519847
886,0.542931912229057,-2.1036744180324587,3.1895382424905727,108.5863824458114
887,0.5455751226934527,-2.4882913327836564,3.5794415781705617,109.11502453869053
888,0.5771182805943288,-1.1759691936421923,2.3302057548308497,115.42365611886575
889,0.4884969090221898,-1.4150957425602846,2.3920895606046644,97.69938180443796
890,0.4572769663717049,-1.4019349896719098,2.31648892241532,91.45539327434098
891,0.46174460590486854,-1.526981352338887,2.450470564148624,92.3489211809737
892,0.5639442070821606,-1.364873385458973,2.492761799623294,112.78884141643212
893,0.5400120292892193,-1.431963915678042,2.5119879742564803,108.00240585784385
894,0.4808684432820774,-1.391111505852052,2.352848392416207,96.17368865641548
895,0.500303532969157,-1.4927705045487398,2.4933775704870538,100.06070659383138
896,0.7044985910561986,-1.3421751366071266,2.751172318719524,140.89971821123973
897,0.6724453016649451,-1.3022101785675515,2.6471007818974415,134.48906033298903
898,0.38773973539112483,-1.6843907239270264,2.459870194709276,77.54794707822496
899,0.5027532995795212,-1.4533863508672469,2.4588929500262893,100.55065991590425
900,0.618492979620466,-1.2757772293783347,2.5127631886192665,123.69859592409321
901,0.6311168549661857,-1.1552771366031642,2.4175108465355355,126.22337099323715
902,0.642929172661377,-1.3755597078929176,2.6614180532156713,128.58583453227538
903,0.5957404421132348,-1.4539863175913161,2.6454672018177856,119.14808842264696
904,0.5215713872753951,-1.3629437438003336,2.406086518351124,104.31427745507902
905,0.49231799328205555,-1.4183774576875965,2.4030134442517075,98.46359865641111
906,0.4627895574905537,-1.5324612818324468,2.4580403968135545,92.55791149811074
907,0.8569101842844412,-2.073624716980475,3.7874450855493573,171.38203685688825
908,0.630334869110685,-1.1786009699556694,2.4392707081770393,126.066973822137
909,0.6866655376851938,-2.0528005589982925,3.42613163436868,137.33310753703876
910,0.6274220052971975,-1.4135837749286377,2.6684277855230327,125.4844010594395
911,0.6876961692369028,-1.4933311556744593,2.8687234941482647,137.53923384738056
912,0.43006559702064195,-1.5951505394940144,2.4552817335352985,86.01311940412839
913,0.5677752829561121,-1.400741193648812,2.536291759561036,113.55505659122242
914,0.4384669386650394,-1.4808141599495968,2.3577480372796753,87.69338773300788
915,0.7310990338956149,-1.2668262082168804,2.7290242760081105,146.219806779123
916,0.6322576673287708,-1.3384131647983148,2.6029284994558566,126.45153346575415
917,0.6934412017335793,-1.2522012961244675,2.639083699591626,138.68824034671584
918,0.7328350379911597,-1.1290478060016214,2.5947178819839407,146.56700759823192
919,0.562119559642219,-2.5688651928081176,3.6931043120925553,112.42391192844381
920,0.6447707374425274,-1.3310604349512474,2.6206019098363025,128.9541474885055
921,0.592293156291231,-1.373689122038886,2.558275434621348,118.4586312582462
922,0.6708722372531821,-1.3025916819552834,2.6443361564616477,134.17444745063642
923,0.6341435420381245,-1.2853988955687348,2.5536859796449836,126.8287084076249
924,0.5681830610857217,-1.387159704966716,2.523525827138159,113.63661221714435
925,0.4865918865413039,-1.4202536203881044,2.3934373934707125,97.31837730826078
926,0.5726646354536584,-1.234074787828042,2.379404058735359,114.53292709073169
927,0.5594738469655657,-1.3364687034055893,2.4554163973367205,111.89476939311314
928,0.7108423357349671,-1.293296776843192,2.714981448313126,142.16846714699344
929,0.7781442144507674,-1.607699162987001,3.163987591888536,155.6288428901535
930,0.595524458925652,-1.3532790340894776,2.5443279519407813,119.1048917851304
931,0.6711568949282125,-1.29090945672734,2.633223246583765,134.2313789856425
932,0.5424569857481256,-1.3642010101005082,2.449114981596759,108.49139714962513
933,0.768364031798191,-2.0420416626641007,3.578769726260483,153.6728063596382
934,0.38941922439673254,-1.296004806640387,2.0748432554338523,77.88384487934651
935,0.5853380318505331,-1.8668905204697888,3.037566584170855,117.06760637010663
936,0.5735648356875649,-1.7598954167699998,2.9070250881451294,114.71296713751298
937,0.4478662066069269,-2.4623710470947415,3.3581034603085955,89.57324132138538
938,0.7569809441724814,-2.886936693906128,4.400898582251091,151.3961888344963
939,0.5427946314348779,-1.3591281594925735,2.4447174223623294,108.55892628697558
940,0.4538459738645879,-2.524702949583825,3.4323948973130007,90.76919477291759
941,0.6771829708325273,-1.3411007413681637,2.6954666830332186,135.43659416650547
942,0.7379884615423693,-1.438641555467596,2.9146184785523346,147.59769230847385
943,0.7270716801895556,-3.02856206329586,4.482705423674971,145.4143360379111
944,0.7307894837752192,-1.8605908259997044,3.3221697935501426,146.15789675504385
945,0.6276963142459632,-2.3632265858531456,3.618619214345072,125.53926284919262
946,0.35107347194322913,-1.5090646061810014,2.2112115500674596,70.21469438864582
947,0.48972100543633545,-1.399998647251683,2.379440658124354,97.94420108726709
948,0.5568291199463984,-1.3794268076043394,2.493085047497136,111.36582398927968
949,0.5021885336972086,-1.5152033836490335,2.5195804510434505,100.43770673944172
950,0.6040561308160046,-1.3313848258028296,2.539497087434839,120.81122616320093
951,0.5386917096040138,-1.2536619216311713,2.331045340839199,107.73834192080275
952,0.6779816325863152,-2.0619827885192885,3.417946053691919,135.59632651726304
953,0.697345599837321,-1.4662419559766446,2.8609331556512867,139.4691199674642
954,0.6791070731260782,-1.2503931141501412,2.6086072604022976,135.82141462521565
955,0.6021003328902047,-1.8758794858503691,3.0800801516307788,120.42006657804095
956,0.6075872804288468,-1.479560509713226,2.69473507057092,121.51745608576937
957,0.5864608152639795,-2.3814313098930042,3.5543529404209635,117.2921630527959
958,0.4995476542600839,-1.6321262800195642,2.631221588539732,99.90953085201679
959,0.6827748146970258,-2.346059851310592,3.7116094807046434,136.55496293940516
960,0.7270925819448492,-1.9710942905178435,3.4252794544075416,145.41851638896983
961,0.6420759950776254,-2.012051029674294,3.296203019829545,128.41519901552508
962,0.5616442635545483,-1.477058848058305,2.6003473751674013,112.32885271090967
963,0.5413556048819065,-1.4622960041486244,2.5450072139124376,108.2711209763813
964,0.6544420761828493,-1.3056178542942098,2.6145020066599085,130.88841523656987
965,0.5977261238505258,-1.309394038412363,2.5048462861134144,119.54522477010516
966,0.6033239851556714,-1.4866168870920964,2.693264857403439,120.66479703113428
967,0.6474061289100912,-1.2582790352025257,2.553091293022708,129.48122578201824
968,0.7221583133836427,-1.5842877789035998,3.028604405670885,144.43166267672854
969,0.607766697268121,-1.6505186995514778,2.8660520940877197,121.5533394536242
970,0.6317219478318634,-1.2973675040388746,2.5608113997026014,126.34438956637268
971,0.7351206184163062,-1.2245691445268851,2.6948103813594972,147.02412368326122
972,0.5096379495468575,-1.3525430042519955,2.3718189033457104,101.9275899093715
973,0.6329534129978748,-1.2798913894918527,2.5457982154876024,126.59068259957496
974,0.6462196783825107,-1.6074820541023678,2.899921410867389,129.24393567650213
975,0.6258050358545768,-1.202281250928215,2.453891322637369,125.16100717091537
976,0.5496298588281026,-1.3673190005858136,2.466578718242019,109.9259717656205
977,0.5758490315595872,-2.087286026442837,3.2389840895620114,115.16980631191744
978,0.5535747656662495,-1.4012972878512044,2.5084468191837033,110.7149531332499
979,0.4929935264510703,-1.4368120251511924,2.422799078053333,98.59870529021406
980,0.5380015434550267,-1.3154594476109598,2.391462534521013,107.60030869100534
981,0.47640001199851406,-1.289204976615033,2.2420050006120613,95.28000239970281
982,0.614774836984465,-1.4708438420759458,2.7003935160448758,122.95496739689301
983,0.2886246241739295,-1.5563209969671745,2.1335702453150334,57.724924834785895
984,0.7649820496257419,-1.0650151502513672,2.5949792495028507,152.99640992514838
985,0.6107992138328491,-1.3454338045493064,2.5670322322150048,122.15984276656982
986,0.4575099818732412,-1.4430225602382345,2.358042523984717,91.50199637464824
987,0.6891837229528192,-1.107723272431603,2.4860907183372416,137.83674459056382
